,0
15935259,16.3227080515152
15935261,16.8714268982573
15935263,14.5305361878642
15936178,22.4443590660055
15939409,8.55461753468710
15939438,6.20750670639035
15939499,10.7933983914907
15944143,8.78350907155847
15944370,26.8181709306551
15949508,14.7889864078215
15949519,32.7316277798606
15949654,24.4009845290154
15949998,41.1879490789027
15950492,18.8903373216160
15953423,38.0876602684847
15953559,13.5835523761056
15954139,23.0941239457536
15955475,28.9705520510501
15955476,8.73113835267460
15955481,16.4555757798890
15955482,17.9812093275560
15955488,30.7215628894740
15955491,18.8144850380767
15955493,15.9826364765644
15955496,86.2684227187854
15955502,8.65825960385220
15955504,10.5683308068155
15955713,4.85421146738960
15958505,33.5257577818151
15961048,8.90555786281665
15961052,43.9631600135930
15961053,19.1785223374199
15961322,67.6517262875391
15964209,17.7905190407446
15964211,40.7040964837172
15965207,53.2503537754805
15965999,29.3641283782749
15966001,16.8174611049934
15966002,47.0796646520715
15970381,15.3158933653209
15970434,15.4373726072876
15976020,324.935990731643
15976077,66.0946408601944
15978019,33.1510168940171
15978024,28.7882159889235
15978553,42.6536418716088
15978840,6.62846811955353
15978843,30.6105894287798
15978845,28.4433285191025
15979899,25.7556782388579
15982787,39.5671588857972
15989934,34.1124159119982
15989935,18.0858349970437
15990338,24.5994244821679
15992522,26.8168545820885
15993573,53.1577198149269
15993624,55.5964534831177
15993629,17.1206829504316
15993630,18.8572634066392
15993759,6.92758095404024
15993766,13.7024476391458
15993767,19.5048436920397
15993771,24.0198048210224
15993856,74.8586882938394
15993859,71.2792225621325
15996878,45.8575989724885
16000636,10.2218450601389
16000652,39.5915765667380
16001111,40.4175575268611
16001441,10.9935421830582
16002029,26.8944291276233
16005247,16.9710141266425
16005646,13.6810572020903
16009242,3.31716494505181
16009569,9.57954943195091
16019232,51.8722755796880
16023375,40.0237947258811
16023376,109.993923878954
16025290,8.54096686130297
16026558,54.7707012620071
16027008,24.5468970258919
16027012,31.6683782482896
16029213,29.3641283782749
16033888,55.3754329193098
16034570,23.0454909865827
16038681,24.4586252628548
16038685,14.8167299368980
16038950,10.8898180373615
16039570,45.6255178841110
16040108,97.4506669024020
16043128,71.2792225621325
16043132,32.1847949716493
16043331,21.6839177843011
16043368,294.016499786506
16046064,14.3584589789037
16046149,81.2419847017287
16051283,20.0565659209308
16051437,17.8636339020820
16051501,13.6891601791089
16054343,6.45770213923550
16054840,5.81231290369379
16054842,17.5656177601799
16055310,12.2957528073687
16055350,17.6037056605749
16055352,14.8156019191915
16061152,18.8882268960058
16061398,24.6318975930895
16076549,10.9630455937756
16078183,38.1892056876673
16080160,8.62341070983229
16080162,28.1933057918961
16081255,16.6606913925777
16082657,14.9390581896745
16084069,16.8966307247956
16084114,15.3431731006682
16084116,21.0625480140747
16084738,22.4349641324040
16084739,17.2458040451715
16084839,46.4674645496717
16084858,18.8815100937559
16087350,16.2045084168127
16087351,55.8693386893256
16087352,196.314947485771
16087353,22.2386877438675
16092132,13.8831728456920
16093315,34.3186466848144
16095568,21.7765484778027
16095920,8.57110846556430
16098571,23.1303728477696
16099179,31.2279223573292
16099355,12.9518584161284
16102540,33.7739809402643
16107543,19.9080877700223
16108017,20.6830021234899
16108019,3.84824091087094
16109491,32.7952754370433
16109492,12.0638947822161
16109493,11.1682924371854
16111898,20.5822141935021
16112148,89.7356546454336
16112876,28.5678908491384
16115783,25.7185980087420
16120772,39.2887938591939
16122944,101.331283736088
16122945,17.0132555223248
16122946,21.5661638732437
16125741,27.3775449553202
16125977,14.5057027349020
16126414,9.82580814514339
16126415,7.43952717038621
16129404,336.729636954314
16133128,12.3436682293108
16135781,24.7424193529215
16139525,19.5603447461926
16139812,18.1422953828680
16139997,14.9621182260789
16140345,61.5748901707245
16140346,37.3026778167666
16142781,15.3666484376958
16143498,16.7708903179867
16148238,29.0237147554408
16150611,36.9112759747356
16154363,26.4015625116758
16154448,7.68118450435539
16154453,27.9386794174118
16154456,21.5038978044374
16154603,22.2942481313239
16154767,6.45908191173895
16157283,14.4713095977062
16161128,20.1313538829447
16161166,8.18718648044234
16162854,51.8483796832090
16163517,25.6051070000872
16165102,7.71804352380626
16168473,23.0903544193366
16168674,12.9219342849575
16168676,50.0254106778286
16168731,6.09165882411685
16168736,23.8230692428580
16169136,9.69409207272121
16169750,10.2554181843228
16171833,18.1962249015105
16176365,40.3688067504103
16176366,17.4437776694648
16181792,15.7018100603437
16181793,49.5903816943405
16182570,7.74371990167493
16183659,25.8281597103980
16185668,47.9559964384655
16185899,17.4311747541799
16188459,9.33651792526875
16192397,25.3285765380161
16195246,27.8885862184908
16199012,16.9673386309354
16199141,17.8726507537818
16202396,9.89090431085787
16207891,52.8439976950920
16213043,32.6917748924550
16213162,20.4596015654470
16213690,6.96745343063434
16214184,17.7407944491129
16216531,10.0088728885577
16216534,27.6625367840494
16219423,4.54545857030582
16221599,11.2317976563044
16221923,45.4610621580893
16221928,34.9847881269511
16225965,11.6898236807080
16226349,41.5898204809069
16226433,4.90781162972772
16226896,30.1753549537057
16227444,23.1264786245490
16227541,14.2716305439706
16228196,11.3864112707859
16230029,29.0910994827791
16236528,18.0555825388268
16236529,23.7462531723279
16239068,14.7467091761785
16242351,31.4410517408408
16242924,24.2684962343981
16242965,11.5075502545923
16243051,69.7744252825529
16243053,36.7251701254753
16246532,26.8909522313053
16246587,29.3883512673911
16246591,31.2005702521365
16246592,13.2993565251943
16246595,27.6807945487454
16246734,15.2069760314557
16247013,26.3352775782351
16249100,14.4099047269011
16251214,42.6995569434839
16253524,7.76807069723746
16256375,7.81168663216230
16257239,46.8682758029848
16257547,37.4708077637796
16260155,125.907256923796
16262647,14.0793202117933
16263311,12.6264188263858
16272166,11.6671459644385
16275017,12.8777891976804
16275018,16.7334142210191
16275140,10.9121034904734
16275141,31.5896673857322
16275931,46.5284177075404
16280140,9.96447698387871
16280353,22.2398854271103
16280461,29.9107462895136
16280463,6.45390632152507
16280464,30.0426255266144
16280465,34.3302220273554
16280594,61.4111847076847
16281283,27.3760866693094
16281285,12.2278318509182
16281289,25.3257693656530
16284751,117.728084393073
16284758,18.9146177381689
16284946,17.8354872649094
16289773,31.6478291780699
16289801,17.3412870537303
16289998,15.4256165909335
16290017,18.5616816253781
16290261,49.1183407233472
16298112,26.4806067626863
16298426,22.8900894945381
16298427,5.43394965081730
16300965,7.59825884653156
16300966,22.7664237702222
16300969,24.6591115961795
16303149,27.8067018804847
16303290,38.7712792880861
16303318,40.3058699924561
16306323,12.8306566980425
16307253,7.50402537558838
16307262,14.6302362047936
16307590,10.3280574351180
16310346,29.9732272794636
16310510,19.6965019132622
16314048,6.13881962685083
16317710,16.7334142210191
16321546,17.5758756944546
16324128,17.8367346938775
16325141,94.3280606242949
16325382,6.27385327884360
16330500,17.0078176959038
16330503,36.5464340041161
16330505,53.4690685015548
16337110,11.0034301898965
16337706,11.4897140099520
16338048,17.7772094088304
16339020,43.8906512807328
16339029,16.5958278331727
16339042,26.1110302343358
16339086,20.4778928840878
16339798,21.6490684204621
16342273,32.7764093582346
16343560,23.1933777563155
16343948,11.3170893180321
16343950,23.5108856750419
16354931,77.1609695948382
16356737,11.0607417572463
16356738,15.8722426470588
16360121,15.9903808969837
16360321,15.5714884455645
16361059,35.9446335454660
16364548,47.8274660148286
16364549,31.9903786575045
16367791,35.6294887193233
16368192,34.3891684412892
16368249,24.0937957492924
16369836,22.1178404047206
16377154,21.2354390091612
16378641,73.5971776465689
16380270,55.0641315780051
16380271,5.17133120092780
16387401,11.4768778371204
16387476,7.07266920051177
16387514,9.20628939096368
16399218,17.6655633646289
16399686,30.2102913684350
16399697,25.8877274757189
16400153,23.6243870445287
16400154,51.7050594746731
16400158,39.3575298924369
16400162,12.4618602199909
16400163,27.1652488463496
16404736,25.5691023671424
16406256,11.6522297771367
16406257,54.3361784730504
16406637,9.28726671589687
16407533,27.2381982488275
16407540,64.2589136903894
16413049,12.1226248364837
16413792,10.2472245696566
16413795,15.8753670241621
16413796,70.3716174953340
16413797,31.0412388931978
16414279,26.8831948887647
16414280,29.4327604378016
16414281,31.2171251974247
16418007,14.5377611295364
16418844,15.6572776037136
16420462,27.9810410328465
16421171,44.6121388510796
16421299,19.2453628403958
16421302,28.6151516508472
16421329,23.9146018256626
16421332,46.7855885274422
16421886,20.2023594393065
16423439,25.1380033760741
16427033,15.1031628424459
16427099,30.4686007006244
16427198,14.9186538504443
16427321,31.9506296447225
16427324,10.8179544994452
16432232,53.7834986440304
16434066,5.98643992017458
16434125,13.6803570884679
16434417,72.3356806877162
16436599,44.2916580231617
16436608,47.7669415296595
16436685,20.1893547870947
16436686,28.3017926195637
16443204,18.9887707123042
16443376,27.0624862139118
16446032,7.51168398756381
16452666,69.8498811218531
16456657,23.3861401211978
16458263,18.2076491154991
16459007,29.1027669502313
16459107,20.6717573089407
16460690,10.6037520121748
16460697,31.4666301394068
16460961,12.1543739158614
16460968,30.0911762513123
16461904,31.0177176303688
16463149,13.8444781921745
16466679,19.9908945267990
16469419,15.3982861336321
16469438,10.2395325110287
16469446,8.24747487904114
16473020,66.0577650627357
16473022,7.93091647256207
16473025,18.1810236760681
16473338,58.0561991791176
16473449,48.8068901790681
16475178,26.1052853679459
16476414,10.2795420310301
16476418,10.5319956250868
16476669,37.2138687377906
16478667,6.95540667782911
16480694,44.5069811143264
16481375,47.5031771066476
16481440,36.0631083015422
16487726,17.5554052305794
16487729,53.9294911617556
16487943,14.2624560464871
16488157,20.9731894458890
16488159,34.2684065704071
16488626,21.2559904524890
16488627,45.6700755775603
16490307,10.0300170510483
16490365,13.2147068312434
16490367,32.3857721169706
16492377,14.7523740245144
16492400,41.8438177969741
16495434,64.6445376573492
16497278,27.4212079074337
16497485,2.63025723021631
16499759,20.8315297081018
16499767,21.5156500925843
16503328,15.9346373524561
16504540,42.5203423461456
16504951,68.7207877311850
16506011,6.82959240021662
16510224,8.13978594360261
16510734,34.1124159119982
16513147,29.0273915831993
16513369,7.40701614348469
16513370,38.3223102203665
16514105,38.5357765064179
16514108,48.8484900782019
16515772,16.9197284966914
16516496,16.4380135008700
16516497,13.9178007578657
16516499,13.0681976500424
16520330,38.1397028883360
16521034,16.8545422961734
16525049,22.6551218130997
16525051,30.3875582600793
16525130,35.0569083475639
16525800,14.2513879840304
16527492,21.7458666019055
16530393,14.3438081812885
16530428,12.5464254847045
16530429,39.3747212754482
16530885,7.00124946325608
16533501,7.93382656175533
16537401,167.411655914371
16537568,21.0623359807204
16540348,15.3693980817195
16540574,38.5781044297029
16543130,49.1943155339634
16544328,12.7849424920388
16545581,22.8335381891612
16546406,20.5833728545353
16547922,11.4941201710438
16549368,18.5491464503784
16553630,15.1090660559593
16553798,25.8997249040726
16556505,33.9544001714058
16563803,12.5037060734823
16565948,22.9841318933837
16565949,28.3366276940182
16565951,6.00866858102738
16568419,20.2150219323918
16568426,3.40674741473363
16571373,18.1551465118588
16574079,28.6189198122534
16574082,16.2812023371951
16574168,58.5861210455799
16574434,10.2383127150535
16575838,15.0459778092497
16581168,12.9613663516662
16584892,50.2327201014807
16585053,20.0804638855656
16596617,12.5342480778469
16596654,22.5105467357692
16597450,14.5578682717566
16597731,43.9294787173676
16603133,24.4816082000399
16603134,15.4261976466414
16603709,30.8519018183112
16604320,8.95519070168889
16612617,14.4640872177038
16614165,51.7018413514048
16616048,14.5005957549375
16616520,95.9294188591939
16616832,15.4572906483681
16616940,16.2217318297139
16620884,9.15727766012593
16623847,8.78718190220492
16623851,19.6024620034481
16623852,10.3158829609559
16624578,18.3321164991201
16624580,12.4659585562042
16624581,39.9583901170728
16624582,7.94272411066807
16624584,9.53766649432955
16624589,29.7297706410516
16624961,79.1357070913480
16626974,13.9812147617670
16626975,12.9312040176228
16628606,17.5256079024174
16628608,19.8406356643042
16631130,19.7968300105793
16631384,22.9695440921118
16632202,39.9345977437807
16632333,30.1952752649823
16632380,33.4733911733048
16636788,28.1183699121646
16639741,14.4746728370190
16639742,18.0926380167711
16641225,25.5609358266325
16643867,17.7028394392631
16644236,33.3498131241051
16647086,13.9512867647059
16648452,39.1614129514615
16648454,27.0937500000000
16648457,34.1124159119982
16650775,8.63691028325697
16651009,16.3227080515152
16672290,24.5526416767774
16672666,68.5705033796674
16677830,19.1622257989482
16677831,10.7592976026490
16678926,4.11395144704357
16679031,36.0150784660916
16683265,29.0348434733520
16698125,44.4983895256030
16699080,55.0846877925730
16699082,50.4377689128559
16701214,101.150641224239
16701731,17.6252122351750
16702002,12.2951683261369
16702192,39.6214599448323
16706858,15.5850765631990
16706860,15.1116026892145
16707737,31.1402255971192
16707799,57.0886113599417
16707801,13.3997722804199
16710715,8.78198095996268
16716387,42.0211343398138
16716388,25.8190721344516
16718654,37.9330633642738
16721614,19.0903386326151
16723518,19.2950378754193
16725162,65.7686165583258
16725189,12.4323381732853
16730460,9.80729442133792
16730754,11.0854119478174
16730755,20.0794263307895
16731007,20.9917971336443
16731517,151.630745819925
16733091,6.53288676658334
16735070,13.0143483715445
16738241,10.2419433425374
16738250,41.7360560070007
16738254,29.8115333861934
16750298,33.5111109949389
16750818,32.4124906898646
16753205,35.6260792149115
16754652,15.0484506302521
16757006,7.06030440358418
16757180,41.2028356531647
16757182,26.6708685634386
16757183,3.34382513067520
16759672,39.8329677705627
16760196,22.1535294821058
16761271,12.7273623471977
16762567,15.4400905612513
16763044,14.3326927356060
16764897,31.2751607099543
16765449,3.69185131293541
